1.319393119102073251e+04,1.431575021360752544e+03,7.593553354445510195e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.391724204965807303e+03,3.543701928465978654e+03,5.786159139583991191e+02,2.665525065726594676e+02,1.200514934184056910e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.844577100090691602e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.710870761048449640e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.732656802206187058e+04,1.710495554733181780e+04,1.599476389471321454e+04,1.229810991645045942e+04,1.884820112224693730e+04,4.325578850802106899e+04,3.502166072468158382e+04,1.841048752790604703e+04,7.069213302515406212e+03,1.540954567743014650e+03,2.267499514452647418e+03,7.232044751971382368e+01,6.330379158645914868e+04
1.055514495281658856e+04,1.431575021360752544e+03,7.706604542068145747e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.397394978939491011e+03,3.543701928465978654e+03,3.399135861568216797e+02,2.665525065726594676e+02,1.147206571984449838e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.860353270746193630e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.427093823435558443e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.740674386442995456e+04,1.710495554733181780e+04,1.608955204886181673e+04,1.238888473875930868e+04,1.798205381071258307e+04,4.137086522418326786e+04,3.108423674773754828e+04,1.691597410234073686e+04,7.069213302515406212e+03,1.540954567743014650e+03,1.922080546574840355e+03,7.232044751971382368e+01,6.175864284769103688e+04
1.055514495281658856e+04,1.431575021360752544e+03,7.810785358345486202e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.402203885109019666e+03,3.543701928465978654e+03,6.658273988141355630e+02,2.665525065726594676e+02,1.199297858330514282e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.873487073259365388e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.710870761048449640e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.749514025578705332e+04,1.710495554733181780e+04,1.619256416119111418e+04,1.249163033278715920e+04,1.906992372941241410e+04,4.365370641008386156e+04,3.585271608430407650e+04,1.889648800182280684e+04,7.069213302515406212e+03,1.540954567743014650e+03,1.865427435601249726e+03,7.232044751971382368e+01,6.349765022971978033e+04
1.055514495281658856e+04,1.431575021360752544e+03,7.905574056635928173e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.406869810180821787e+03,3.543701928465978654e+03,4.624445578757873250e+02,2.665525065726594676e+02,1.168130795344829385e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.885992845795731228e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.567024808460939676e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.752811204259674196e+04,1.710495554733181780e+04,1.623036944286518519e+04,1.253066964506638033e+04,1.858089482018288618e+04,4.275468791393611900e+04,3.400399911914527183e+04,1.791212504078709389e+04,7.069213302515406212e+03,1.540954567743014650e+03,1.855526891935962794e+03,7.232044751971382368e+01,6.260952093436208088e+04
1.055514495281658856e+04,1.431575021360752544e+03,8.003218433046749851e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.411768687835216724e+03,3.543701928465978654e+03,5.565157826061144988e+02,2.665525065726594676e+02,1.196688310088421131e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.898731885197871634e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.710870761048449640e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.754750215248867244e+04,1.710495554733181780e+04,1.625240401729422592e+04,1.255380943578895858e+04,1.920198038258496308e+04,4.387874587786549819e+04,3.631934243794582289e+04,1.920679400705535954e+04,7.069213302515406212e+03,1.540954567743014650e+03,1.729569975305361368e+03,7.232044751971382368e+01,6.359131918683654658e+04
1.055514495281658856e+04,1.431575021360752544e+03,8.092802783638980145e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.416423115482225285e+03,3.543701928465978654e+03,5.729942347660846735e+02,2.665525065726594676e+02,1.183132522074778244e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.909431357271909292e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.642820580066641560e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.757530667256250672e+04,1.710495554733181780e+04,1.628371275485153819e+04,1.258722537656188615e+04,1.898941462184677584e+04,4.352612066450318525e+04,3.560538980576441827e+04,1.874346731312711199e+04,7.069213302515406212e+03,1.540954567743014650e+03,1.497732244476545930e+03,7.232044751971382368e+01,6.320382359632407315e+04
1.055514495281658856e+04,1.431575021360752544e+03,8.183196986701739661e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.420740758601813468e+03,3.543701928465978654e+03,5.903400781465758200e+02,2.665525065726594676e+02,1.195596009234172088e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.917947433048133462e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.705203891863080935e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.761401555556492167e+04,1.710495554733181780e+04,1.632666605742884894e+04,1.263420656896335822e+04,1.933131109282398029e+04,4.408572327526146546e+04,3.674868863237935875e+04,1.952003326715799631e+04,7.069213302515406212e+03,1.540954567743014650e+03,1.330248047472098960e+03,7.232044751971382368e+01,6.370301232706317387e+04
1.055514495281658856e+04,1.431575021360752544e+03,8.255359726128835973e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.424170689934770053e+03,3.543701928465978654e+03,6.238038520550375097e+02,2.665525065726594676e+02,1.193438075064343575e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.921787975182506671e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.699740917022311623e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.680667865104383964e+04,1.625845241981340223e+04,1.558810794127581175e+04,1.271767435792900687e+04,1.941674695535162755e+04,4.421671239549629536e+04,3.701533423401258915e+04,1.972955792235781337e+04,7.069213302515406212e+03,1.540954567743014650e+03,1.104460648883181875e+03,7.232044751971382368e+01,6.374698340557114716e+04
1.055514495281658856e+04,1.431575021360752544e+03,8.319149943733755208e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.426794769165445814e+03,3.543701928465978654e+03,6.532929856651599039e+02,2.665525065726594676e+02,1.192299005887443054e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.924306882521937041e+03,8.425332136046661617e+03,3.028520005276087431e+03,4.413252977985632606e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.710870761048449640e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.569244691965490711e+04,1.513750619157619985e+04,1.455959026557510879e+04,1.278073843162609955e+04,1.954576389732855750e+04,4.440568539536857133e+04,3.740234022555425327e+04,2.005658163065434564e+04,7.069213302515406212e+03,1.540954567743014650e+03,1.015080740793780478e+03,7.232044751971382368e+01,6.384319889493168012e+04
1.055514495281658856e+04,1.431575021360752544e+03,8.364722719775252699e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.429260667337973018e+03,3.543701928465978654e+03,7.025472683896239232e+02,2.665525065726594676e+02,1.186441708526305010e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.925646632095589666e+03,8.425332136046661617e+03,3.028520005276087431e+03,3.642495892520905909e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.080237145473735836e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.710870761048449640e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.491612674941562182e+04,1.436040039998274187e+04,1.384154938973889693e+04,1.282498896797807902e+04,1.958578452483685032e+04,4.446404165110418398e+04,3.752331867717091518e+04,2.016488827948977269e+04,7.069213302515406212e+03,1.540954567743014650e+03,9.994048799904085172e+02,7.232044751971382368e+01,6.377852059367878974e+04
1.055514495281658856e+04,1.431575021360752544e+03,8.401507409484953314e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.431543881242086172e+03,3.543701928465978654e+03,7.307826950972769282e+02,2.665525065726594676e+02,1.178511875598187617e+05,1.046830343535707243e+03,7.333991703292047532e+03,7.926026089700730154e+03,8.425332136046661617e+03,3.028520005276087431e+03,3.322959262822395976e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,7.433994014925868214e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.710870761048449640e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.436769348692833228e+04,1.381331446237308955e+04,1.333361837645703599e+04,1.273306300921860748e+04,1.959968709735065568e+04,4.448499850574430457e+04,3.756550366758365999e+04,2.020338104278666287e+04,7.069213302515406212e+03,1.540954567743014650e+03,9.017745188466020636e+02,7.232044751971382368e+01,6.366985481756817899e+04
1.055514495281658856e+04,2.863436357725777270e+03,9.836515238635714923e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.647353090136860146e+03,3.543701928465978654e+03,7.495799531107260236e+02,2.665525065726594676e+02,1.169983033179550257e+05,1.046830343535707243e+03,8.484810252572984609e+03,2.305591444870361011e+04,8.425332136046661617e+03,2.732303675224543895e+03,3.935212110232337000e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,7.043890180559054897e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.491793045093180012e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.707362835728516075e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.419907324472787877e+04,1.364542258491318717e+04,1.317734465793091840e+04,1.258777485368857560e+04,1.960268682901314605e+04,4.453589276511148637e+04,3.767597059068881208e+04,2.020497248279663836e+04,7.069213302515406212e+03,1.396878950464642003e+03,9.488021012567176058e+02,7.232044751971382368e+01,6.360670655111384986e+04
1.055514495281658856e+04,2.863436357725777270e+03,9.870991008726003201e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.649703318543003434e+03,3.543701928465978654e+03,7.751327810882662561e+02,2.665525065726594676e+02,1.019495548035807587e+05,1.046830343535707243e+03,8.300890116966867936e+03,7.489912816458791895e+03,8.425332136046661617e+03,2.732303675224543895e+03,4.126912104107192863e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,6.411416097203902609e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.498907931495032813e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.758373768429744086e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.603561252087830690e+04,1.710495554733179233e+04,1.464485048165086664e+04,1.115288339816566986e+04,1.808727463492929019e+04,4.174101276092894841e+04,3.192901806179779669e+04,1.709976815757482836e+04,7.069213302515406212e+03,1.396878950464642003e+03,8.517217703165368903e+02,7.232044751971382368e+01,6.011415148996010976e+04
1.055514495281658856e+04,2.863436357725777270e+03,9.904430005204440022e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.651618461497256249e+03,3.543701928465978654e+03,7.914106714829354132e+02,2.665525065726594676e+02,7.436020020494678465e+04,1.046830343535707243e+03,8.111908608273336540e+03,7.486601121955743110e+03,8.425332136046661617e+03,2.732303675224543895e+03,3.556318831054227485e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,6.015060057728168431e+03,1.815959492426204349e+02,2.718956352950921200e+02,3.637414311045379236e+02,9.829932177368841622e+02,3.845975691103037661e+02,3.722325329562510160e+04,1.265046578238431721e+04,2.026035501610549909e+04,1.015018642482100950e+04,1.689768001440266016e+04,1.563901685677940077e+04,3.435221932349096733e+03,1.342574514474158241e+04,1.287731276519897074e+04,1.246003517329871829e+04,1.192034341538462650e+04,2.035406330787785191e+04,4.236791502824904455e+04,3.276145229990146254e+04,2.227849763233811245e+04,7.069213302515406212e+03,1.396878950464642003e+03,7.452909259146969134e+02,7.232044751971382368e+01,5.527409893596621987e+04
